22.14,13.372,29.587,235.94,-2.5889,-2.058,0.0098493,13.482,78.078,62,-148.2,13.382
22.15,13.358,29.597,236.15,-2.5101,-1.9789,0.018123,13.468,78.355,61.973,-148.16,13.369
22.16,13.345,29.606,236.37,-2.4313,-1.9016,0.026228,13.454,78.613,61.947,-148.12,13.355
22.17,13.332,29.616,236.59,-2.3526,-1.8261,0.034167,13.441,78.853,61.922,-148.08,13.343
22.18,13.32,29.626,236.8,-2.2738,-1.7524,0.041942,13.428,79.075,61.896,-148.05,13.33
22.19,13.307,29.635,237.02,-2.1951,-1.6804,0.049554,13.416,79.279,61.87,-148.01,13.317
22.2,13.295,29.645,237.24,-2.1164,-1.6102,0.057004,13.403,79.466,61.845,-147.97,13.305
22.21,13.283,29.655,237.46,-2.0378,-1.5417,0.064294,13.391,79.634,61.819,-147.94,13.293
22.22,13.271,29.665,237.68,-1.9591,-1.4748,0.071427,13.379,79.786,61.794,-147.9,13.281
22.23,13.259,29.675,237.91,-1.8805,-1.4097,0.078404,13.367,79.921,61.769,-147.86,13.27
22.24,13.248,29.685,238.13,-1.8019,-1.3462,0.085226,13.355,80.038,61.744,-147.83,13.258
22.25,13.237,29.695,238.35,-1.7233,-1.2843,0.091895,13.343,80.139,61.72,-147.79,13.247
22.26,13.226,29.706,238.58,-1.6447,-1.2241,0.098413,13.332,80.223,61.695,-147.75,13.236
22.27,13.215,29.716,238.81,-1.5662,-1.1654,0.10478,13.321,80.291,61.671,-147.72,13.225
22.28,13.204,29.726,239.03,-1.4877,-1.1084,0.111,13.31,80.342,61.646,-147.68,13.215
22.29,13.194,29.737,239.26,-1.4091,-1.0529,0.11708,13.299,80.378,61.622,-147.65,13.204
22.3,13.183,29.747,239.49,-1.3307,-0.99899,0.12301,13.289,80.398,61.598,-147.61,13.194
22.31,13.173,29.757,239.72,-1.2522,-0.94659,0.12879,13.279,80.402,61.574,-147.58,13.184
22.32,13.164,29.768,239.95,-1.1737,-0.89571,0.13444,13.268,80.391,61.55,-147.54,13.174
22.33,13.154,29.778,240.19,-1.0953,-0.84633,0.13995,13.259,80.364,61.527,-147.51,13.164
22.34,13.144,29.789,240.42,-1.0169,-0.79842,0.14532,13.249,80.322,61.503,-147.47,13.155
22.35,13.135,29.8,240.66,-0.93846,-0.75197,0.15055,13.239,80.266,61.48,-147.44,13.145
22.36,13.126,29.81,240.89,-0.86008,-0.70696,0.15565,13.23,80.194,61.456,-147.41,13.136
22.37,13.117,29.821,241.13,-0.78171,-0.66338,0.16062,13.221,80.108,61.433,-147.37,13.127
22.38,13.108,29.832,241.36,-0.70335,-0.6212,0.16545,13.212,80.008,61.41,-147.34,13.119
22.39,13.1,29.843,241.6,-0.62502,-0.58041,0.17016,13.203,79.894,61.387,-147.3,13.11
22.4,13.091,29.853,241.84,-0.5467,-0.54099,0.17474,13.194,79.765,61.364,-147.27,13.102
22.41,13.083,29.864,242.08,-0.4684,-0.50292,0.17919,13.186,79.623,61.342,-147.24,13.093
22.42,13.075,29.875,242.32,-0.39011,-0.46618,0.18352,13.177,79.467,61.319,-147.2,13.085
22.43,13.067,29.886,242.56,-0.31184,-0.43076,0.18772,13.169,79.298,61.296,-147.17,13.077
22.44,13.059,29.897,242.8,-0.23358,-0.39663,0.19181,13.161,79.116,61.274,-147.14,13.069
22.45,13.052,29.908,243.05,-0.15534,-0.36378,0.19578,13.153,78.92,61.252,-147.11,13.062
22.46,13.044,29.919,243.29,-0.077118,-0.3322,0.19962,13.145,78.712,61.23,-147.07,13.054
22.47,13.037,29.93,243.54,0.0010927,-0.30185,0.20336,13.138,78.491,61.208,-147.04,13.047
22.48,13.03,29.942,243.78,0.079288,-0.27273,0.20698,13.13,78.257,61.186,-147.01,13.04
22.49,13.023,29.953,244.03,0.15747,-0.24482,0.21048,13.123,78.011,61.164,-146.98,13.033
22.5,13.016,29.964,244.27,0.23564,-0.21809,0.21388,13.116,77.753,61.142,-146.94,13.026
22.51,13.009,29.975,244.52,0.31379,-0.19254,0.21716,13.109,77.483,61.12,-146.91,13.019
22.52,13.003,29.987,244.77,0.39193,-0.16814,0.22034,13.102,77.201,61.099,-146.88,13.013
22.53,12.996,29.998,245.02,0.47005,-0.14487,0.22342,13.096,76.908,61.077,-146.85,13.006
22.54,12.99,30.009,245.27,0.54817,-0.12271,0.22639,13.089,76.603,61.056,-146.82,13
22.55,12.984,30.021,245.52,0.62627,-0.10166,0.22925,13.083,76.287,61.035,-146.79,12.994
22.56,12.978,30.032,245.77,0.70435,-0.081685,0.23202,13.077,75.96,61.014,-146.75,12.988
22.57,12.972,30.044,246.02,0.78243,-0.062771,0.23469,13.07,75.622,60.993,-146.72,12.982
22.58,12.966,30.055,246.27,0.86049,-0.044902,0.23726,13.064,75.274,60.972,-146.69,12.976
22.59,12.961,30.067,246.53,0.93854,-0.028058,0.23973,13.059,74.915,60.951,-146.66,12.971
22.6,12.955,30.078,246.78,1.0166,-0.012221,0.24212,13.053,74.545,60.93,-146.63,12.965
22.61,12.95,30.09,247.03,1.0946,0.0026266,0.2444,13.047,74.166,60.909,-146.6,12.96
22.62,12.945,30.102,247.29,1.1726,0.016503,0.2466,13.042,73.777,60.888,-146.57,12.954
22.63,12.94,30.113,247.54,1.2506,0.029426,0.24871,13.036,73.378,60.868,-146.54,12.949
22.64,12.935,30.125,247.8,1.3286,0.041414,0.25073,13.031,72.969,60.847,-146.51,12.944
22.65,12.93,30.137,248.06,1.4066,0.052484,0.25267,13.026,72.551,60.827,-146.48,12.939
22.66,12.925,30.149,248.31,1.4846,0.062656,0.25453,13.021,72.124,60.807,-146.45,12.934
22.67,12.92,30.16,248.57,1.5625,0.071947,0.2563,13.016,71.688,60.786,-146.42,12.93
22.68,12.916,30.172,248.83,1.6405,0.080376,0.25799,13.011,71.243,60.766,-146.39,12.925
22.69,12.912,30.184,249.09,1.7184,0.087959,0.2596,13.006,70.789,60.746,-146.36,12.921
22.7,12.907,30.196,249.35,1.7963,0.094716,0.26113,13.002,70.327,60.726,-146.33,12.916
22.71,12.903,30.208,249.61,1.8742,0.10066,0.26259,12.997,69.857,60.706,-146.3,12.912
22.72,12.899,30.22,249.87,1.9521,0.10582,0.26398,12.993,69.379,60.686,-146.27,12.908
22.73,12.895,30.232,250.13,2.03,0.11021,0.26529,12.989,68.893,60.666,-146.24,12.904
22.74,12.891,30.244,250.39,2.1079,0.11384,0.26654,12.984,68.399,60.647,-146.21,12.9
22.75,12.887,30.256,250.65,2.1858,0.11674,0.26771,12.98,67.897,60.627,-146.18,12.896
22.76,12.883,30.268,250.91,2.2637,0.11891,0.26882,12.976,67.388,60.607,-146.15,12.892
22.77,12.88,30.28,251.18,2.3416,0.12039,0.26987,12.972,66.872,60.588,-146.12,12.888
22.78,12.876,30.292,251.44,2.4194,0.12119,0.27084,12.969,66.349,60.568,-146.09,12.885
22.79,12.873,30.304,251.7,2.4973,0.12132,0.27176,12.965,65.82,60.549,-146.07,12.881
22.8,12.869,30.316,251.97,2.5751,0.1208,0.27262,12.961,65.284,60.529,-146.04,12.878
22.81,12.866,30.328,252.23,2.6529,0.11966,0.27342,12.957,64.741,60.51,-146.01,12.874
22.82,12.863,30.34,252.49,2.7308,0.11791,0.27416,12.954,64.192,60.491,-145.98,12.871
22.83,12.859,30.352,252.76,2.8086,0.11557,0.27485,12.95,63.637,60.471,-145.95,12.868
22.84,12.856,30.365,253.03,2.8864,0.11265,0.27548,12.947,63.076,60.452,-145.92,12.864
22.85,12.853,30.377,253.29,2.9642,0.10918,0.27607,12.944,62.51,60.433,-145.89,12.861
22.86,12.85,30.389,253.56,3.042,0.10517,0.2766,12.941,61.938,60.414,-145.86,12.858
22.87,12.847,30.401,253.82,3.1198,0.10064,0.27708,12.937,61.36,60.395,-145.84,12.855
22.88,12.845,30.414,254.09,3.1976,0.095614,0.27752,12.934,60.778,60.376,-145.81,12.852
22.89,12.842,30.426,254.36,3.2754,0.090103,0.27791,12.931,60.191,60.357,-145.78,12.85
22.9,12.839,30.438,254.62,3.3531,0.084126,0.27826,12.928,59.599,60.338,-145.75,12.847
22.91,12.836,30.45,254.89,3.4309,0.077702,0.27857,12.925,59.002,60.319,-145.72,12.844
22.92,12.834,30.463,255.16,3.5087,0.07085,0.27883,12.922,58.401,60.3,-145.7,12.841
22.93,12.831,30.475,255.43,3.5864,0.063588,0.27906,12.919,57.796,60.281,-145.67,12.839
22.94,12.829,30.487,255.7,3.6642,0.055932,0.27925,12.917,57.187,60.262,-145.64,12.836
22.95,12.826,30.5,255.96,3.7419,0.047903,0.27941,12.914,56.573,60.243,-145.61,12.833
22.96,12.824,30.512,256.23,3.8197,0.039517,0.27954,12.911,55.957,60.225,-145.58,12.831
22.97,12.821,30.524,256.5,3.8974,0.030792,0.27963,12.909,55.337,60.206,-145.55,12.829
22.98,12.819,30.537,256.77,3.9752,0.021748,0.27969,12.906,54.713,60.187,-145.53,12.826
