22.84,23.154,33.059,224.08,17.943,3.5054,0.39814,23.222,-10.684,39.569,-139.58,23.154
22.85,22.904,33.007,225.38,17.565,3.2489,0.377,22.972,-10.301,40.19,-139.89,22.904
22.86,22.659,32.956,226.65,17.196,2.9989,0.35643,22.727,-9.9244,40.797,-140.2,22.658
22.87,22.418,32.906,227.9,16.834,2.7554,0.33644,22.486,-9.5532,41.392,-140.5,22.417
22.88,22.181,32.857,229.13,16.479,2.5183,0.31701,22.249,-9.1874,41.973,-140.79,22.181
22.89,21.949,32.81,230.33,16.133,2.2876,0.29814,22.017,-8.8272,42.542,-141.07,21.948
22.9,21.721,32.763,231.51,15.794,2.0631,0.27983,21.79,-8.4723,43.097,-141.35,21.72
22.91,21.497,32.718,232.66,15.463,1.845,0.26206,21.566,-8.1228,43.64,-141.62,21.497
22.92,21.278,32.674,233.79,15.139,1.6329,0.24484,21.347,-7.7785,44.171,-141.89,21.277
22.93,21.062,32.631,234.9,14.823,1.427,0.22816,21.132,-7.4396,44.689,-142.14,21.062
22.94,20.851,32.589,235.99,14.513,1.2272,0.21201,20.921,-7.1058,45.195,-142.39,20.851
22.95,20.645,32.548,237.06,14.212,1.0334,0.19638,20.715,-6.7772,45.689,-142.64,20.644
22.96,20.442,32.508,238.1,13.917,0.84548,0.18129,20.512,-6.4537,46.17,-142.88,20.442
22.97,20.243,32.469,239.12,13.63,0.66347,0.16671,20.313,-6.1352,46.64,-143.11,20.243
22.98,20.048,32.431,240.12,13.349,0.48729,0.15264,20.119,-5.8217,47.098,-143.33,20.048
22.99,19.858,32.395,241.1,13.076,0.31687,0.13908,19.928,-5.5132,47.544,-143.55,19.858
23,19.671,32.359,242.06,12.81,0.15216,0.12602,19.742,-5.2096,47.979,-143.76,19.671
23.01,19.488,32.324,242.99,12.55,-0.0069086,0.11346,19.559,-4.9108,48.402,-143.97,19.488
23.02,19.309,32.291,243.91,12.297,-0.16039,0.10139,19.38,-4.6168,48.814,-144.17,19.309
23.03,19.134,32.258,244.8,12.051,-0.30834,0.089808,19.205,-4.3276,49.215,-144.36,19.134
23.04,18.962,32.226,245.68,11.811,-0.45082,0.078707,19.034,-4.043,49.605,-144.55,18.962
23.05,18.795,32.196,246.53,11.578,-0.58789,0.068082,18.866,-3.7631,49.983,-144.73,18.795
23.06,18.631,32.166,247.37,11.352,-0.71961,0.057929,18.702,-3.4877,50.351,-144.91,18.631
23.07,18.47,32.137,248.18,11.132,-0.84604,0.04824,18.542,-3.217,50.708,-145.08,18.47
23.08,18.314,32.109,248.98,10.918,-0.96723,0.039013,18.385,-2.9507,51.055,-145.24,18.314
23.09,18.16,32.082,249.75,10.711,-1.0833,0.030241,18.232,-2.6888,51.391,-145.4,18.161
23.1,18.011,32.056,250.51,10.51,-1.1942,0.021918,18.082,-2.4313,51.716,-145.55,18.011
23.11,17.865,32.031,251.25,10.315,-1.3,0.014041,17.936,-2.1782,52.032,-145.7,17.865
23.12,17.722,32.007,251.97,10.125,-1.4009,0.0066038,17.794,-1.9293,52.337,-145.84,17.722
23.13,17.583,31.983,252.67,9.9424,-1.4968,-0.00039921,17.654,-1.6847,52.632,-145.98,17.583
23.14,17.447,31.961,253.36,9.7653,-1.5879,-0.0069729,17.518,-1.4443,52.917,-146.11,17.447
23.15,17.314,31.939,254.02,9.594,-1.6741,-0.013123,17.386,-1.208,53.193,-146.24,17.314
23.16,17.185,31.918,254.67,9.4285,-1.7556,-0.018853,17.256,-0.97576,53.459,-146.36,17.185
23.17,17.058,31.898,255.3,9.2686,-1.8323,-0.024171,17.13,-0.74757,53.715,-146.47,17.059
23.18,16.936,31.879,255.92,9.1144,-1.9045,-0.029079,17.007,-0.52337,53.962,-146.58,16.936
23.19,16.816,31.861,256.52,8.9658,-1.972,-0.033585,16.888,-0.30309,54.2,-146.69,16.816
23.2,16.699,31.843,257.1,8.8226,-2.035,-0.037692,16.771,-0.086696,54.429,-146.79,16.699
23.21,16.586,31.827,257.66,8.6848,-2.0936,-0.041407,16.657,0.12587,54.648,-146.88,16.586
23.22,16.475,31.811,258.21,8.5524,-2.1478,-0.044734,16.547,0.33466,54.859,-146.98,16.475
23.23,16.368,31.796,258.74,8.4253,-2.1976,-0.047679,16.439,0.53973,55.061,-147.06,16.368
23.24,16.263,31.781,259.25,8.3033,-2.2431,-0.050247,16.335,0.74112,55.254,-147.14,16.263
23.25,16.161,31.768,259.75,8.1865,-2.2844,-0.052442,16.233,0.93888,55.438,-147.22,16.162
23.26,16.062,31.755,260.24,8.0747,-2.3216,-0.054271,16.134,1.1331,55.614,-147.29,16.063
